feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
9.925018778459856,4.636906629375649,8.706816272593574,6.3458988415626045,2.736897262039089,8.543150787781453,-7.630468037484517,-6.593551221418404,-8.798902036326439,-5.239834972732521
-6.036983577339678,1.197838495818722,-8.395389291209257,8.56422467167784,-6.261374871093473,4.293202589164775,-1.1197798652656772,0.5407233598242418,1.0970315527808845,-7.625117902252077
-0.7134324134782708,-6.71349174734582,-5.848335257499462,-2.788029237530257,-2.3121534394947076,5.706907067299989,-5.312590133701339,2.0880812705717284,-0.0013378087729243315,-7.900424198794683
7.332237562889093,6.240220835149562,7.18190394872918,6.418762305137025,1.5778592132627618,8.095364336123936,-10.33431287093449,-6.257701508243468,-9.20224945813093,-3.647135733956044
8.437065401322615,5.091841144483472,8.99119915380866,9.231467703089148,1.7814014965237979,9.430420573464787,-8.758489089012837,-5.373903227868111,-7.656674438705807,-3.6315721046372733
2.8521576776738593,-6.503295091388857,-3.6802221898314222,-1.9762568060106767,-0.8237133608560845,4.446079660673507,-8.228512713248874,-0.37133661781242766,1.6867528575649742,-7.566273588989469
0.6224517187621774,-6.523965038861025,-4.940558371596843,-2.708847874573852,-0.3453527583579237,8.034588334702743,-7.587848410288298,1.322667390351701,2.8907592846496115,-9.836849472935173
-7.393959799153761,8.376286844237963,6.398985564473132,-6.396833018782303,-7.028353916763684,-6.118022110245257,-2.234222409374464,1.042290712501464,-2.3253367808701957,-0.8715417830753132
4.159802933894662,-5.856337507395698,-8.231129594852481,10.110897676810797,10.401100444177821,8.065082680674227,-4.63033983709523,-8.49857870398924,2.577798975369113,-1.236187288868741
8.994242858913442,7.563455648620558,10.04115620204487,8.60312393426918,1.37389920135243,9.248489799487157,-8.705840326189179,-6.008775610630912,-9.487004731857956,-3.182416869804527
-10.78824654623601,10.97905774476767,9.296992085546556,-7.777053858062881,-7.665208376848565,-5.404151566367454,-3.299503632770268,1.4274348583569871,-2.0496062876429364,-1.7903762028111205
2.4433969463356697,-6.835796700296224,-9.05364729765893,10.405121399823784,9.296298869795482,8.335215210657516,-3.0530944829316686,-9.206609385711092,6.005570894584963,-0.8632237118187591
-7.466795713876511,10.551085057428729,4.415036783217396,-6.670939734257517,-6.072545089790735,-5.943403722253532,-5.703746579693518,1.8854072240315436,-0.37083032413973416,-3.597135237590755
-2.0997386120623105,10.814615658999507,4.7292903488202285,3.203928220587831,-3.7092128985601263,-6.162390607218987,-8.779133957682198,8.190459297763878,1.5839632050195138,7.027012802550587
10.030731207297679,5.021947125324524,9.714686943757227,7.510001936144596,0.7727597568774958,7.794381459728404,-6.420428549598595,-3.5650553573971537,-10.90388605556507,-2.4065308260656755
-8.801157451514303,9.396310874392054,6.148806235699166,-6.220932349774194,-6.232958768825032,-7.614034785946318,-4.332883955050802,0.2364452790130347,-2.9823889772994825,-5.181555097116251
-7.809394566462891,1.3175184551451344,-9.49066601755824,8.08123549583479,-2.471232620281375,1.6370713604092784,-3.3375943258381744,0.32761352654097514,0.6334748381843192,-7.446946044540423
7.898330825934214,3.561703084204623,9.223743350888157,8.156608457878656,1.3310997520045547,7.501013568928522,-5.332691634326123,-6.39129994392316,-7.429773804348468,-3.66901150607409
-9.740524748122544,-1.7770208354863415,-9.041144483248198,8.307207287864728,-5.529331730040718,5.882423635345211,-0.6233038931693966,0.08410039173654821,1.9817538259776795,-5.195111483904256
-6.701005739224638,0.6114204571356942,-9.722770379350754,9.778219152109077,-3.5358394024561814,5.43865301959714,-4.713570681890799,0.28113194940428593,0.6983950281192766,-3.1784564477685273
3.0619057851325953,-5.485066685839987,-5.542649310340909,-4.063902013203178,-0.8423197523984778,3.212805150006869,-6.540488600417358,-1.7985617031894394,3.491164937051808,-9.99418913082053
10.599577419865891,2.818809669048267,7.6067001255399935,7.792398613403378,3.465594926690307,8.730511533250898,-11.275007392065493,-7.487528269115023,-8.231371514452618,-3.248476588551957
-2.4226137388666364,9.900170805177716,3.2678720469274687,2.078138188357619,-6.59997564931589,-7.7417873336178635,-9.54375532252561,7.60025593401816,0.6621950129130281,4.58136001422018
-8.708482230445277,0.10516561937826804,-12.32170897854244,10.03795924258384,-4.806769680656353,5.097825578231531,-1.6009381587401021,0.21556281388017126,2.5527068518461733,-7.575044602117755
-3.2217713127351963,8.815528435817162,4.734171271891081,-0.5813112293570426,-6.3298254534048315,-8.055775062936114,-10.222326640482905,5.298709698965851,-0.13037076257729252,2.534914552186162
-4.781535223397293,9.270238577045848,4.64132540666277,0.9926633266589033,-6.088532389032384,-5.7550254281240765,-10.767399593878778,6.408253181219246,1.099329415119418,3.0335678345902712
3.5537372372448175,-6.931706179669966,-2.9034704272538665,-5.53953202334945,-0.760418199235926,3.8106283234970255,-6.037470565816921,1.1412730182872932,3.935259552139773,-10.196791819724668
9.388806248875039,3.7467512867470942,8.12654220939675,8.634686616866214,2.158151933644357,8.979803848899962,-8.436862399969376,-6.999253302440706,-8.944948343612555,-3.4118622276629185
9.005520415624192,5.139179557526669,7.192659313559735,10.020264577643793,1.22855074937697,6.153855645168248,-6.867847127932232,-7.010446707701142,-10.549968226037366,-2.679784678849494
-4.384838790938254,7.598934530788985,6.361983715294784,1.5564069371913205,-5.135696619900217,-6.973986384146168,-11.04860508418544,8.394004035176767,1.3144294535574463,4.999878132141361
-9.772880647541193,9.780789495535323,5.346644402005542,-4.2306485988541285,-9.703053174669853,-6.436487873733834,-2.5460799682289164,-1.1415128877104526,-0.8813637260174638,-4.992336931933994
-2.1771686638567274,10.00690602704155,4.65548110648159,3.7174105765295122,-7.197215391036817,-3.615906593368404,-8.087526939318003,6.2949338477991645,0.7372292371908409,4.7404184542127314
-8.71552627230165,1.6356857508642608,-9.844260644530443,7.1406206163762995,-3.5201044288071976,4.131972482330115,-5.897690682025275,0.27317036019203045,-0.39203264467352583,-5.344904764511293
1.899764002223444,-6.839814524219315,-2.516076124597119,-4.455117352264695,-1.7481411819189052,5.920579577339293,-5.631494577844893,1.6088857697990235,2.8888751320895674,-8.954671394723158
1.871010871426553,-5.849424698175963,-9.549557857387084,10.04146166763041,9.502460862507835,6.625888849249003,-2.179118228272404,-7.618677466780884,3.770354754941513,-1.2960562809377199
-2.5444196655915836,9.488654831377518,4.6795068048597415,3.589499177207527,-5.950799862266007,-6.889086549364842,-8.578300839638803,7.678321577277103,2.5062597598643643,1.9706619611233793
-2.871029177975967,7.23295924636621,6.173815973179485,1.9001502599372186,-7.111636330766817,-5.803952794836064,-8.331537999696161,5.969161498243655,1.937213799831333,3.759251188049247
-9.62941829700876,9.29940038321924,4.397881904591278,-3.9288841997750774,-7.543552723396403,-7.474787865087891,-4.309419042957603,0.3651268158016042,0.3896761530405215,-3.85210905357328
-7.343942292619792,0.7368774618838541,-8.428637336801138,8.677832955811205,-5.336363860147609,4.435978192010618,-2.5731945180343607,0.21622645624029327,-0.006060177983680637,-7.176394896527231
9.131414847542684,6.925369048676457,9.183700748081863,8.738971814959683,0.7641753134384792,8.631137925857004,-5.983305093675934,-4.30739964440926,-8.129094474851328,-2.352117478071323
11.02297427539382,4.514790112100813,8.501324071198345,9.324486677943128,1.6344523614517306,9.490464935493652,-9.295789976716325,-4.213878480848134,-8.823034051909936,-3.5256052473204766
2.6156877825060594,-8.408665870682487,-8.424169382679427,8.246750542252727,8.15721213521094,6.768004852064086,-1.9175139164293717,-6.254550417124712,4.4312345524558765,-1.233223916559009
3.7014176340536933,-7.716908056691407,-3.175162918781826,-4.149719061633879,-1.2200052412409716,4.939426880333703,-5.900970486491275,-0.09460693101230555,3.20685180818922,-10.125393459806016
1.497905615983576,-6.282159013863164,-7.944530179727119,8.111537001062889,12.621911770561898,6.985076214209778,-4.178889761953438,-8.883239140093153,3.7947281585955155,-2.6561477379441367
-8.034480765036374,-0.6838365098588112,-11.536170955838692,8.61952887990833,-4.472929255450547,1.9968808664699953,-3.1980525735522365,0.9489604585158117,-0.8462493160970272,-6.689003662788135
2.5790157926428265,-8.277614568905191,-3.0439276428440927,-2.5311660427532887,-1.1592121738202394,5.132050571014318,-4.7989216739066505,2.208732158681085,0.4138683068012887,-8.32464905462533
8.011898975670448,5.439892265977032,7.479632349728912,6.633260511389318,0.6474636337246344,9.61062101515882,-8.449202831741076,-6.976947681365838,-10.300393593102173,-5.1065932474957485
-7.023207564742037,0.3681008626125772,-8.399848509524848,9.237475209482346,-5.758328819424262,1.4048537551266806,-3.4323144895069744,1.5106232608691377,-0.962872551147739,-6.220312397869826
3.3536708130909116,-6.836432765531966,-2.523158879325056,-2.9052947183850035,-1.3816779703379782,7.369225111828635,-3.712251359435873,0.29590537991110855,0.9449823810123225,-8.098354830252585
-9.990481880617782,9.235795962532155,5.17345862675873,-6.24752566769762,-4.189633728025292,-5.63701824188072,-6.904548830590997,1.9551968236422934,-0.05354419966669166,-4.606559561206861
-1.8953981326185165,11.336470976270597,5.618480063161217,1.9154634751438049,-7.099407756415224,-7.308117354291792,-7.421558661693437,6.5707467803571395,2.076567485664155,4.222889038178211
5.288141051589825,-5.261188766292749,-9.59732740908724,12.41107789692732,10.136800206053884,5.218731106019189,-1.5865620169273336,-9.09054789355093,2.9393543078488054,-0.325005138398624
-1.6865883365045051,11.232616728154015,4.429202101629043,2.77555544965022,-6.761946143704536,-5.325063455040329,-9.700926621766486,8.21752929095144,1.7886634795241576,4.084425743390711
2.542502231605895,-6.549029041527911,-6.698186961463296,10.178059691873514,8.989533716760782,5.932663577987618,-2.6903284921451207,-7.706208573491787,2.0393004374196617,1.3155988771403613
3.4660526863758436,-6.377159654913045,-5.572296787432619,-3.118817848724949,-0.7869496092162007,5.388870678524474,-6.329678627874759,-1.7826032213128937,0.4650103958732812,-9.554519564567173
-10.888709114197663,9.480785432485465,5.977267799018241,-5.969380511726299,-5.772242152504306,-6.696788112610233,-5.261349701304347,0.4312482315686387,-2.439288211285099,-4.500360992414037
1.730213766964693,-8.833492954102947,-7.870880348317219,8.125901106521498,9.489310674706418,5.78990005740996,-4.442675875122918,-8.187833107706293,3.6356377227718477,0.21434474635429668
11.845478066641753,6.575609577851758,9.3052585909851,9.956057271399523,1.3504448115256782,9.098307774990689,-5.547450943609743,-5.104516159206842,-8.913722368661121,-3.817171025464272
-3.00095911560499,9.95431658082716,2.875291374750601,0.45784595310245524,-7.810676978951051,-6.785352738474245,-9.607625276482036,8.114388128194808,3.2545737767736727,4.880944605415336
-2.6439912826817458,8.749122608758453,5.3768788762802115,2.882178935997498,-7.516228568283903,-7.571091482049563,-9.168389793217983,4.561217517816001,0.20407096022591298,5.801700676854338
8.68481700830849,5.806646608345441,10.150595709712679,8.111928710645522,0.9267186279099151,8.424180652235526,-8.101831675495712,-6.570129433138911,-10.757427985895783,-3.919972157136445
0.2975841306441067,-6.385319444929475,-7.971177610536771,7.833272625180544,8.994741561473484,5.085072380760928,-2.4148677459900485,-8.56418748411864,2.818454693528256,-1.2585407178269443
2.793057386242709,-7.092631063052458,-8.870294119030103,8.174088824534193,9.75685120487498,6.981963224712059,-1.303418780960997,-8.263726837270104,1.9465595605125234,-1.8016225537257946
-8.780516617236707,0.08488798250210397,-9.926941024654415,6.3570309520293735,-6.362089586002577,4.342863023170923,-4.490378026359623,1.8939308398174293,0.8895084429987868,-7.944302362146856
-7.71688385124389,0.4026524127661723,-10.353308378006172,9.701077095978201,-4.404305307340872,3.0350245701362906,-3.422828418583036,-1.6886803032170796,1.3819603837044299,-4.518718251510569
-10.930188441311188,10.384502822138966,8.665771672074264,-5.755913228543022,-7.345103277548083,-6.184287394699217,-4.575795902650087,-0.2449474993029247,-0.8412787464318341,-6.099892566075035
-12.740331821282286,9.202649470272878,6.724673218577743,-5.462919805248679,-8.240422772033124,-6.062129718901554,-5.164872664646697,-0.4798351661060434,-0.4995819641704874,-1.7584807280074686
-1.271540992719953,9.480109082984002,3.4755532451382147,0.34973061718388543,-6.7010904293825035,-7.085617159065868,-8.733458041931865,7.3042580684004,5.122588627064056,2.5651800491513033
-4.6704669040360365,8.363077568517495,3.6945383339382145,1.2281525660393928,-7.081399773453017,-7.4466182865125,-11.213487529086954,8.221015222839744,0.7350086039764079,4.4485477928542885
-1.1876014251852898,9.873894224846815,7.4295175334162025,1.3384335686710935,-5.730861404039032,-7.007418355685651,-7.358240465012807,7.31429612063306,1.5568492966292122,5.7287382005668634
4.824826895577414,-6.723295354489457,-4.610010383253839,-1.836850356500538,-2.765815197957159,5.759234339937549,-3.6137751708851114,0.47398564429515877,1.9776245646300277,-9.046227897171038
-6.609921600743192,0.19057423982534633,-8.376407483640119,6.943775940068975,-6.11018932613114,3.0793752621546733,-4.220802404135442,0.2124357728160645,0.3587679116181215,-6.544131277502838
1.8188702511245798,-7.607858538489197,-2.684153718560192,-2.4288728854720354,-0.006461341387074437,5.111593162504174,-5.6047640074654765,1.8487218517878217,1.4149992589400728,-8.932805980994713
1.9988111643279862,-6.792825501690021,-8.785464954817092,9.10633519733975,10.8338211904586,7.45511442137067,-3.0042314720616505,-5.611505743307964,0.49717447991094676,-1.7490204143992099
-3.9218693239942026,9.576534322053604,6.779365556306274,1.676361219510544,-9.73442244005514,-6.076049987097318,-7.655848102895951,5.420508147035687,2.234081255259719,4.702922775284227
-2.8314344005397487,7.944855457699976,2.0577003546329355,1.110185700849828,-7.132983477744504,-8.064725025857367,-8.995836117146776,7.415745175049225,1.7524730566944813,3.3814484589327574
12.265579727031017,5.593122656790947,8.690696340115268,7.908720523949868,0.8481911313408195,8.181675731776227,-9.742782278300227,-4.672635781178288,-8.209316378964107,-4.885967929099998
-0.24865042372911494,-6.486592618788329,-9.105315471589165,9.276810603518818,9.902187790315535,7.657229008782791,-5.0544027381092285,-9.59933630529118,2.9959004528938564,-2.0796620192755415
-9.416222960798386,10.088625112664037,7.801588695012618,-4.803420863266928,-6.569673212421196,-6.507867931783647,-1.0962248711792064,1.6349955145439077,-2.467288014741942,-4.055431399520499
-9.203258399388098,-0.24300973393980127,-9.46451908630083,7.63676973707368,-4.759734039812578,2.759289139579403,-3.8982264819859,-0.50559024623349,2.665591356567358,-7.6334101796125315
-1.790644355578458,9.81629471466002,3.7588702776939065,2.0715643516370044,-6.330890705612981,-5.133122806699827,-7.992919908846343,8.270390940349326,2.1228921883794087,5.854002530165113
-4.52836747238484,0.48360057879578466,-9.060673471911945,7.96688018654508,-5.900268485164515,0.909621487448947,-1.9403669293055654,-0.5338992566757301,0.7058269234456898,-6.430181061033355
