feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
-10.923987035508564,9.917873779329469,6.425129117022571,-6.328442517621778,-5.897123960618015,-6.654255751657001,-5.221516952480092,3.8567762202067315,-1.9457002467926587,-6.836548092221578
-9.432974143027018,9.10717730380866,3.872221421280186,-5.728509573752862,-6.00135033907454,-6.946901871988406,-5.300719479470919,-0.5615991190932219,-0.44407448779500824,-1.8083874683828753
2.8529111549526123,-7.2900109261555945,-3.5472782434736203,-2.501821023263693,0.2760609260200997,6.8467433337500765,-7.285573277414617,0.6130639532359806,-0.1543487229920486,-8.911366859891329
-9.593425639256603,10.42949414895123,8.395334421279866,-6.458840009278838,-6.587388559524425,-3.7264783696563297,-2.1819430464333114,-1.5117567983300657,-0.8965216478845973,-4.174745205231527
2.1824340491336565,-6.055995196616881,-10.379039256163503,7.154702474450826,8.029811158465911,7.064064648841505,-6.305703512317672,-7.050829098499097,4.155127428191413,-1.5059524658462706
-9.989834739520306,10.07695652550395,6.975874404283948,-4.516691243670327,-4.813737988979551,-5.963506130924889,-3.5650758703552747,0.7520618113881175,-0.77414295917854,-4.109212430593405
-1.7584880600448785,10.795856362450131,3.408254489360226,3.88049922421477,-6.538933920667613,-6.888585078736942,-9.315386192490944,5.662101292188707,3.2075744539736952,3.2307239221957853
10.162694874971457,4.745038005820129,9.626589472898639,7.70391681589723,1.6088013734509545,7.285381806349563,-8.209461036110206,-6.839110916650051,-10.262076015003402,-2.3466807165302326
-7.821416304717365,-0.8880519464743556,-8.664991045702907,8.227743551340145,-3.9125291319277844,0.8491774076664877,-3.145556764204494,-0.22177202741047586,0.9793067242551071,-6.408714908156177
8.92059114717957,5.636679917008561,8.059080760509573,7.248500313685456,1.5684370027862213,8.87165894256956,-9.188936593252166,-5.675411762645236,-10.751789213234877,-1.086330842816014
4.109498075453447,-6.157561243705743,-3.449966909746521,-3.2811015624377173,-0.5243246263327612,4.607860207064195,-5.555585796411077,0.8127495611045209,-0.5047227925209801,-9.024505414569997
-6.575177599098495,1.3801153636948267,-8.0792655117907,7.158974075837322,-5.197752156506641,3.8122643102069995,-3.521788559441639,1.3050313063798282,1.7066760704562602,-6.0065452955716765
1.8121124116347693,-6.842882848122951,-5.280588076204575,-1.8920371897684745,-1.2465137452299835,6.500211620940501,-5.303343341132184,-0.006925788478763351,3.901081784350032,-9.869394709720174
-10.493499680339639,7.808453950760816,7.204618991978484,-6.180779367712951,-5.673869063408868,-7.137007056153049,-2.2160623722180333,1.6964064437296733,-1.0049070969026288,-4.431363292102298
2.5125627708184317,-7.496015949237307,-4.300098153237117,-2.743354825127826,-0.542879066385421,4.552334309597509,-7.764932816966766,1.069845640441363,2.9260399763383607,-8.176228746236681
-3.3731850629190774,7.905410759389043,3.1356716213819875,1.7152238782459905,-6.416727229333237,-6.03691759507678,-8.549275647995522,6.524690757626447,2.465119960254376,4.310594389741929
-1.3653861178575257,9.961176369878213,3.8848140288112667,1.1251215618931252,-8.431373891637234,-6.779462591162826,-10.134816551770212,5.910623109199557,1.5138713745713646,3.5744641456998494
2.2507526815553036,-3.972533383734038,-7.940088086348437,8.460695043927686,10.400383710114944,6.646319128485203,-2.902296482600908,-9.689467951459783,2.7122835416064137,0.5892148709398373
-0.8867503838835591,11.533575152801333,4.5903810814530575,4.564115069464682,-6.77004951681765,-7.336656678275568,-9.594877901658583,9.288021805089993,1.0861275771988494,5.043774727890893
0.93497986771924,-7.182240692041515,-9.96425899758951,7.0462650526918384,11.572485903488268,5.34754511759712,-2.2125232526215863,-8.31220281168855,2.3276954847802047,-0.5860680572931696
1.330954722167664,-5.802935136597245,-9.64972656057839,9.362936140121192,9.554447556992816,7.116668278897601,-2.457922155304187,-8.741983029311928,5.384670339111839,0.5880270010656017
1.93685352718908,-6.778728227810866,-8.447401079714762,9.547472685874387,8.219193223144414,6.09588113236764,-1.9981428082430917,-6.781905569922557,4.637273144535741,-1.4282856427295314
9.930195011413643,4.950387982921468,10.663479087461694,8.651623527534134,0.8502079581756423,6.5224927282785865,-7.180587539840711,-5.071108260698569,-8.188177567597686,-1.4709766652725498
-1.0414979425383601,8.703660847754524,5.0628847982563565,1.2887480442443153,-9.06435115180949,-6.55604076320624,-11.133033727139743,7.241162060196141,0.38032218826480313,6.546182754997878
-7.224424638511866,-1.7545541673451472,-10.080489337176743,7.060366140446144,-4.345160396291427,3.7709985761438154,-3.817963947690425,1.5624620859328104,2.723059574749528,-5.879243242275694
0.9426547631709199,-7.539922874817071,-4.42385103772352,-0.9705810950019986,-1.1652375850748458,7.207650615553408,-6.691362761470106,-0.3043719809206781,2.426036304216619,-7.189215698913936
-10.379622378743528,9.402998555523801,5.791588944363612,-6.689669712111497,-6.766880659119289,-6.4752175958143345,-3.8728847731918727,1.594783225480754,-1.9592565262066972,-3.9391948842693765
4.738199287516515,-6.041386465369834,-8.322656928347762,9.606615545784418,9.828952214590146,3.9769707155470018,-1.1516116319059377,-9.803801150038694,5.763773649474675,-0.45533168718127126
-6.733148686005768,0.5965941539214298,-10.86580305225255,6.787151949633261,-3.764810840076427,4.593334033392899,-6.962147235604066,0.9303720954115932,0.6694299663416701,-6.213913810994124
-12.161070312030343,9.521055681257069,5.893011997043585,-5.637501331000272,-9.12272989134246,-6.128117795830899,-6.832500537575199,1.8006569365670198,-0.7348301461955838,-4.509814921748666
10.38461648003796,4.029631414269054,8.224257263533746,5.236493671762572,2.0752180644042153,7.4866987117672785,-5.602236572600626,-6.0099218003087165,-8.112221220045289,-2.7100149746912336
0.668990331393241,-5.571094836561555,-6.667459383327344,-1.028596448360698,0.6166703942449969,6.303270438435071,-7.343933078545689,-1.613921365459616,1.1902069597245726,-8.320847197992137
9.140506154877615,4.822142412347646,7.888992224940274,7.8198081297413164,3.777838097618729,10.88434377158219,-6.6535200844457165,-6.636996719158255,-8.606248115163803,-5.949689539664137
-8.93759884458569,9.356244207855829,8.196365159558146,-6.703922697764185,-6.289997403449523,-8.370022094016143,-6.24138734513695,1.2107289332833258,-3.5031306340413275,-4.449278237360598
-9.971251821721435,10.616608386765082,6.225611862004107,-4.758729242011787,-7.0727555207301975,-7.593306130551556,-5.82894616669023,2.070397515771951,-2.725345045118984,-3.2787932878890493
-0.8413910730724505,-6.889667391571735,-9.804550646517152,9.196309244697696,10.532711688696498,4.479584148916727,-1.083398337786453,-7.804339355522887,4.142729318357699,-2.9246553276248686
2.6240262197230324,-6.678434713948178,-9.131832658592721,7.481627701710652,9.470631774642216,6.214183295516955,-4.915288371119505,-9.96280390413488,1.711290409485386,-1.5018377126794442
1.7180535258581324,-8.42478643438709,-6.706802971677872,7.4338350519342615,7.8634563343203165,8.321731664431843,-3.52048265324179,-9.55166554802504,3.530115319158523,-1.4798254883509316
4.217575810746627,-5.749672033454306,-8.432441697203663,9.657616471943099,8.833798657704463,6.099254641087277,-6.406069463994461,-8.510654914845444,5.796526149163266,-1.0188997924634577
9.84278112711594,5.99590412992271,8.322361544580481,9.779916108208578,0.20341348647115298,7.61478824208764,-8.893151630363509,-6.945154311953614,-11.191373692661811,-1.5205269976287257
3.339093632368235,-6.5408361922403175,-4.286687189389961,-2.5045470969242545,0.19866556649202916,6.818693132509399,-9.234855114457048,-0.04197783785500242,1.5791808275134671,-8.26788866864865
-8.852786381338348,0.2656775862123189,-11.061213322713236,9.459421215613407,-5.5099394507024835,3.0536134943077906,-2.7285979657786736,1.326804491893324,1.502940999136392,-5.0675321994427645
-2.8549779379597697,9.194855526727002,4.829040306357234,2.2071157948353566,-6.908582123697238,-6.26738876478357,-9.793113917226979,9.002824427483363,1.7384553748219334,2.5875925904424912
11.31509250027571,4.582267979794934,9.018806201347068,7.631611836629505,2.037466272604428,7.957035589574218,-7.400321449461261,-7.441216777623721,-9.568085043642595,-2.445173548348874
2.5166442954252988,-6.990235872000363,-3.413459613080703,-2.1157596928531834,-2.428016956664856,4.177020402695662,-8.537395280457861,1.2044983692798086,1.3734156487876497,-8.086755051148483
8.664536097086001,5.145896298649534,7.780574714128008,7.460655514105959,3.719151977896609,8.05439938890794,-8.10314568857223,-6.950860662555759,-9.113445131555935,-2.5013884105981976
-9.687326336777625,7.351947913908666,5.647056923352428,-5.349296073359877,-7.015126991520935,-7.168239555097039,-4.004666353218937,0.9074456748586166,-3.084722575604678,-3.515263018577706
10.116089095285615,6.428454859336589,8.489871027623304,7.18038786110828,2.6404046934297396,6.659537778852378,-5.890512230710206,-5.537491844552097,-9.286824289970069,-2.497511731578732
-10.659268075342741,10.52308458220328,8.427785650514,-4.62763026608487,-5.175981460349423,-7.002980760477577,-2.6240341935682867,0.6700389998379459,-0.7472329929312794,-3.7368989846495104
0.6951839217598734,-6.8162362309809295,-9.361451037565866,10.360678925779162,8.616134200548677,5.265324996757409,-2.6757061271666194,-7.734952500754198,6.218799351001106,-2.231639952575719
-1.46333046350698,9.40689079165167,3.294518020918595,3.6293364105829498,-4.4349744234892405,-6.703617400340778,-8.225685302494528,7.565609301253956,2.658743261662735,4.017981047969234
1.3198173642602642,-8.890343536822265,-7.952671700044264,10.298824251066085,9.043166300284206,7.233254862881438,-4.309979968344888,-8.155396713454488,5.787575076307864,-1.54677418965569
-0.7885982166609367,7.361531541071802,4.2278766252051625,3.3438185554034012,-5.49093373387404,-7.085904313741834,-9.719933069048242,8.470645902295617,3.4425591579621013,2.763855537706035
-4.645948430541737,10.817567319765027,5.571353041897028,1.3924495499992524,-5.395010230804459,-7.185480885250357,-9.387957976253478,7.893924826011693,0.7462748350677935,5.3874012732008465
1.8127894393823565,-4.714129607481669,-9.255805599800762,8.60584187295426,9.15256950644657,4.323486776661749,-6.0226918214429785,-7.434372688223467,4.8708153470671665,-0.46785712179864924
-7.65227939918857,10.470447690306818,8.279592757528974,-6.387214853366986,-5.863672402199782,-6.095067648249694,-2.5615519893674366,1.8874263908403,-1.1294386636079474,-5.996958554251063
-10.660607275657565,11.302476631679596,3.6963298294929894,-5.92143130222489,-4.956770704328306,-6.4438226015814415,-4.401168426550083,0.6504346448231177,-1.784843843160621,-4.138397804730834
-2.947804747435069,8.832727063919295,2.9649317935971196,2.6827887740508123,-7.748415589242401,-7.114578014688376,-9.380667002930263,6.376316708635094,2.01384625228751,3.902720061639282
3.099754499091608,-8.62615148387737,-6.371580219563121,-1.687584623225873,-2.1788557465975034,3.7064996823750405,-4.775129699019768,-0.9386233122584788,0.921270406419577,-6.701743959492891
-2.0241421847199517,9.873333421827473,4.912320210865968,1.5842878736899677,-6.169896609049045,-6.063845160703917,-8.469443472972385,6.33398821497699,2.3542211534775923,5.596028336911484
10.655169024410526,2.805138630457844,9.192727798537678,6.040194454565817,3.0148377243670526,8.11949666682822,-7.332878049051445,-6.549535788280472,-7.504561932006182,-5.73235343493128
-7.929390104997432,7.784981837443224,7.674405588669279,-6.549012637405625,-7.0622211308685205,-6.8862805204968645,-3.0678748009827292,1.646232684383603,-1.4787369126934307,-4.272702085248791
-3.390970700093779,7.335212217128764,2.0563826173190827,1.9362258810446338,-7.5539433277807815,-8.59479512109002,-7.411256003129068,8.124217092413794,1.9884387801394998,5.798643048925949
-6.535311936113498,-0.8355117622785497,-8.72839888446643,6.73591446824149,-6.699742451045008,3.751826782213204,-3.8311364207633236,-0.0017039175169813459,1.9499652870568869,-6.6771197906015765
3.524308383368518,-6.754932350122425,-4.490703575389871,-0.6041012824188474,-1.2012895271172916,6.3728632965236685,-6.206829957139944,2.2420717863058375,1.952523108217183,-8.931294672131237
-7.750784323954568,-2.151002278833646,-8.994197872431252,6.7130406931448015,-4.501887549607087,4.863406670976886,-5.77278885475404,-0.6782007537943593,1.9718784890541996,-6.902275779193882
-3.2059755861174914,8.280623831331967,4.528345788291795,1.6857673775146322,-5.539426660515325,-6.656410189583091,-9.716285843326244,9.592051737685642,2.0814702326884427,5.084059167083585
1.9668185794277433,-8.222114410830324,-4.578965200260896,-3.9920302074013536,0.06286912520776267,3.7801964541699413,-4.338994092310214,-0.8383518738235198,2.8522754234559953,-9.041920712327483
1.7450501677654846,-5.058236289929429,-9.648723911699628,9.302559859601532,9.260143126264635,5.098246727093999,-3.5740682497914222,-7.156351817960707,2.567666678916366,-0.6448059006689528
-6.776372103635128,-1.1246165317539518,-9.516883345418888,8.050157058813932,-5.820145509295784,6.012479628616035,-6.358304064709856,1.8901774222109347,1.8942922421167032,-5.332965763663085
-3.9626039381896874,9.89120307107815,4.657006517631823,0.8284423806647583,-7.368070766663407,-6.056527444927906,-8.711254412897729,8.024818492065684,4.3940289362827585,2.2843616218676472
-1.54926734072229,7.074713398074416,3.3754599332524764,0.6918061780457003,-5.739258080782979,-4.827373546177636,-8.963666818880975,7.1209368476706905,2.1063628305999935,5.555705519050737
1.6438594666479664,-6.912090260345256,-8.533814703844708,10.658966554660287,8.646759438584827,5.262651068832365,-3.0729123745039963,-6.595452039252728,3.6213116971832684,-0.39242223584564595
-2.017415234738535,8.72477694265607,5.446967277671379,4.253028005814991,-7.038787686810358,-8.049544758880716,-7.509830953491643,7.179065518754386,-0.5849032203526678,5.178357568501415
-7.576453731825842,-1.2417758488100918,-8.87569095699354,7.6797395355566085,-4.831491870565943,2.5886148688741115,-2.599485287149216,1.056526628312357,1.291692735214805,-6.228521887717789
-10.643129636824492,9.175538801728461,6.668797993643332,-4.692437993870875,-4.432288605126136,-8.354500674373616,-4.296972001841265,0.17590859797234093,-3.0419034530215425,-4.757549219204035
-8.98371607215836,-1.2386405974550865,-9.75960696827947,6.81485389001428,-5.16992231544107,2.947153378486399,-4.866256353325927,1.1814064253755174,-0.2902533522181041,-4.8081089733355675
-10.362185144457156,8.522872584622707,6.020407676541005,-7.392172900095611,-7.305882160173874,-3.9931540691941807,-3.032368968439603,1.6062136447180189,0.051550917742612556,-1.9744557188042924
-2.7165597079285075,9.940590314002332,5.169447418267197,1.0933822474087362,-6.604831520200062,-9.10959133495389,-8.114430755950337,7.681313074687334,2.7886924372358983,5.431193546025489
-2.669132081327737,9.260869841270345,4.777049339899198,1.975333891568429,-8.186838356405797,-5.549976071208476,-8.484093314845406,7.797380703501796,1.0544886800334772,3.61038707833382
2.057447445631677,-6.977768885857247,-5.030418191085368,-1.1815273589981239,-3.0954803886859725,5.431609885627598,-5.003047185139765,0.856815831875357,0.6784886854065335,-10.040886337185674
1.476230846173874,-5.577834364983138,-8.13534676298542,9.935852451298011,9.716890289938515,5.120038950106176,-3.400000954325581,-9.189069202725332,3.310556523401927,-2.4404485109898433
